Iteration,1,0.684719,0.120928
Iteration,2,0.771059,0.0863142
Iteration,3,0.857997,0.086916
Iteration,4,0.940993,0.0829759
Iteration,5,1.02846,0.0874429
Iteration,6,1.10917,0.080689
Iteration,7,1.18682,0.077636
Iteration,8,1.2678,0.0809531
Iteration,9,1.35219,0.084374
Iteration,10,1.43286,0.0806448
Iteration,11,1.51368,0.080796
Iteration,12,1.59451,0.0808139
Iteration,13,1.67417,0.0796351
Iteration,14,1.75894,0.0847471
Iteration,15,1.83736,0.078402
Iteration,16,1.90788,0.0704739
Iteration,17,1.99295,0.0850501
Iteration,18,2.06099,0.067996
Iteration,19,2.14321,0.0821941
Iteration,20,2.22697,0.0837431
Iteration,21,2.3108,0.0838039
Iteration,22,2.38842,0.0775962
Iteration,23,2.45678,0.068331
Iteration,24,2.53748,0.080677
Iteration,25,2.61848,0.08097
Iteration,26,2.70162,0.0831242
Iteration,27,2.77112,0.069458
Iteration,28,2.85264,0.081502
Iteration,29,2.93609,0.0834291
Iteration,30,3.02059,0.084481
Iteration,31,3.08997,0.0693321
Iteration,32,3.16932,0.0793359
Iteration,33,3.24924,0.0798919
Iteration,34,3.33019,0.0809321
Iteration,35,3.39819,0.0679519
Iteration,36,3.4787,0.0804989
Iteration,37,3.56061,0.081883
Iteration,38,3.63742,0.076792
Iteration,39,3.71905,0.0816071
Iteration,40,3.80335,0.084286
Iteration,41,3.87374,0.0703418
Iteration,42,3.954,0.0802431
Iteration,43,4.03548,0.0814559
Iteration,44,4.11417,0.07867
Iteration,45,4.18694,0.0727351
Iteration,46,4.26931,0.0823479
Iteration,47,4.35137,0.0820382
Iteration,48,4.43148,0.0800838
Iteration,49,4.51335,0.081851
Iteration,50,4.58273,0.069267
Iteration,51,4.66709,0.0843389
Iteration,52,4.74856,0.081455
Iteration,53,4.82672,0.078135
Iteration,54,4.89577,0.0690169
Iteration,55,4.97831,0.082521
Iteration,56,5.06178,0.083451
Iteration,57,5.14526,0.0834589
Iteration,58,5.21409,0.0687211
Iteration,59,5.29978,0.08567
Iteration,60,5.38325,0.0834489
Iteration,61,5.45874,0.07547
Iteration,62,5.52688,0.0680881
Iteration,63,5.60951,0.0826089
Iteration,64,5.69648,0.086952
Iteration,65,5.78309,0.086585
Iteration,66,5.86485,0.081743
Iteration,67,5.95084,0.0859621
Iteration,68,6.01896,0.068084
Iteration,69,6.10014,0.0811679
Iteration,70,6.18086,0.080688
Iteration,71,6.26231,0.081434
Iteration,72,6.33176,0.0693989
Iteration,73,6.41382,0.082041
Iteration,74,6.49599,0.082149
Iteration,75,6.57969,0.0836868
Iteration,76,6.6486,0.0688641
Iteration,77,6.73032,0.081708
Iteration,78,6.8127,0.08236
Iteration,79,6.89468,0.0819559
Iteration,80,6.96356,0.068845
Iteration,81,7.04635,0.082768
Iteration,82,7.12837,0.0819991
Iteration,83,7.20392,0.075532
Iteration,84,7.28528,0.0813339
Iteration,85,7.3653,0.079999
Iteration,86,7.43411,0.068773
Iteration,87,7.51536,0.081233
Iteration,88,7.59635,0.0809741
Iteration,89,7.67875,0.082372
Iteration,90,7.74932,0.0705249
Iteration,91,7.8333,0.083956
Iteration,92,7.91496,0.0816391
Iteration,93,8.00113,0.0861571
Iteration,94,8.08354,0.0823901
Iteration,95,8.16506,0.0814939
Iteration,96,8.23462,0.069521
Iteration,97,8.31583,0.0811961
Iteration,98,8.39886,0.083004
Iteration,99,8.47303,0.074152
Iteration,100,8.54268,0.0696089
Iteration,101,8.62892,0.0862188
Iteration,102,8.71423,0.0852871
Iteration,103,8.7993,0.0850511
Iteration,104,8.88071,0.081393
Iteration,105,8.968,0.0872681
Iteration,106,9.03672,0.0686789
Iteration,107,9.11995,0.0832062
Iteration,108,9.20225,0.0822868
Iteration,109,9.28485,0.082572
Iteration,110,9.3674,0.082509
Iteration,111,9.44673,0.0793018
Iteration,112,9.52876,0.082015
Iteration,113,9.6115,0.0827141
Iteration,114,9.70926,0.097743
Iteration,115,9.79175,0.0824659
Iteration,116,9.86294,0.071152
Iteration,117,9.95219,0.089236
Iteration,118,10.0359,0.0837131
Iteration,119,10.117,0.081059
Iteration,120,10.1871,0.0700631
Iteration,121,10.2637,0.0765221
Iteration,122,10.3458,0.0820842
Iteration,123,10.4346,0.0888329
Iteration,124,10.5168,0.082134
Iteration,125,10.5986,0.0818021
Iteration,126,10.6682,0.0695188
Iteration,127,10.7518,0.0835872
Iteration,128,10.8234,0.0715489
Iteration,129,10.9123,0.0888021
Iteration,130,10.9957,0.0834661
Iteration,131,11.078,0.0822589
Iteration,132,11.1624,0.084372
Iteration,133,11.2315,0.0690689
Iteration,134,11.3137,0.0821271
Iteration,135,11.3972,0.0834601
Iteration,136,11.4823,0.0850708
Iteration,137,11.5545,0.0721519
Iteration,138,11.641,0.0865371
Iteration,139,11.731,0.090003
Iteration,140,11.8159,0.0848291
Iteration,141,11.8971,0.081172
Iteration,142,11.9787,0.08164
Iteration,143,12.0495,0.07076
Iteration,144,12.1289,0.0792871
Iteration,145,12.216,0.087163
Iteration,146,12.2974,0.0813541
Iteration,147,12.3661,0.0686829
Iteration,148,12.4496,0.0834811
Iteration,149,12.531,0.0813792
Iteration,150,12.617,0.0858979
Iteration,151,12.6972,0.0802121
Iteration,152,12.7733,0.0760841
Iteration,153,12.8429,0.0695522
Iteration,154,12.9251,0.0822198
Iteration,155,13.0058,0.0806272
Iteration,156,13.0913,0.0854869
Iteration,157,13.1609,0.0695751
Iteration,158,13.2472,0.0863161
Iteration,159,13.3224,0.0751319
Iteration,160,13.4037,0.081326
Iteration,161,13.4892,0.0854492
Iteration,162,13.5587,0.0694349
Iteration,163,13.6408,0.082082
Iteration,164,13.729,0.0881691
Iteration,165,13.816,0.0869842
Iteration,166,13.8868,0.070797
Iteration,167,13.962,0.0751879
Iteration,168,14.0449,0.0828791
Iteration,169,14.1257,0.08077
Iteration,170,14.2062,0.08041
Iteration,171,14.2897,0.083528
Iteration,172,14.372,0.082257
Iteration,173,14.4406,0.068542
Iteration,174,14.5164,0.0758271
Iteration,175,14.5966,0.0801549
Iteration,176,14.6833,0.0866539
Iteration,177,14.7531,0.0698042
Iteration,178,14.8336,0.0804269
Iteration,179,14.9158,0.0822148
Iteration,180,14.9978,0.081989
Iteration,181,15.0807,0.0828781
Iteration,182,15.1509,0.0701261
Iteration,183,15.2328,0.0818789
Iteration,184,15.3154,0.0826392
Iteration,185,15.4011,0.085609
Iteration,186,15.4702,0.0690849
Iteration,187,15.5507,0.0804992
Iteration,188,15.6323,0.0815508
Iteration,189,15.7134,0.0810909
Iteration,190,15.7948,0.0814199
Iteration,191,15.8807,0.0858381
Iteration,192,15.9494,0.0686889
Iteration,193,16.031,0.081522
Iteration,194,16.1117,0.0807428
Iteration,195,16.1949,0.0831079
Iteration,196,16.2654,0.0704639
Iteration,197,16.3453,0.0798862
Iteration,198,16.4272,0.081923
Iteration,199,16.51,0.0827608
Iteration,200,16.5969,0.08689
Iteration,201,16.6673,0.0703311
Iteration,202,16.7484,0.0810499
Iteration,203,16.8279,0.079524
Iteration,204,16.9611,0.133194
Iteration,205,17.0555,0.094384
Iteration,206,17.1377,0.082145
Iteration,207,17.2188,0.081094
Iteration,208,17.3008,0.0819399
Iteration,209,17.383,0.0821459
Iteration,210,17.4534,0.070348
Iteration,211,17.5393,0.0859191
Iteration,212,17.6167,0.077364
Iteration,213,17.6998,0.0831392
Iteration,214,17.7716,0.071748
Iteration,215,17.8541,0.0824451
Iteration,216,17.936,0.0818601
Iteration,217,18.0186,0.0825551
Iteration,218,18.1022,0.0836241
Iteration,219,18.1859,0.0836689
Iteration,220,18.268,0.0820339
Iteration,221,18.3371,0.069113
Iteration,222,18.419,0.0818861
Iteration,223,18.5007,0.0817039
Iteration,224,18.5833,0.0825288
Iteration,225,18.6531,0.0697229
Iteration,226,18.7381,0.0849731
Iteration,227,18.8153,0.0772271
Iteration,228,18.8974,0.0821209
Iteration,229,18.978,0.0805101
Iteration,230,19.0478,0.069757
Iteration,231,19.1274,0.0796058
Iteration,232,19.1973,0.06991
Iteration,233,19.2814,0.0840609
Iteration,234,19.3595,0.0780571
Iteration,235,19.4457,0.086189
Iteration,236,19.5314,0.0857081
Iteration,237,19.6006,0.0690801
Iteration,238,19.7018,0.10121
Iteration,239,19.7856,0.0837729
Iteration,240,19.8678,0.0821719
Iteration,241,19.9363,0.0684512
Iteration,242,20.018,0.0817239
Iteration,243,20.0994,0.0813258
Iteration,244,20.1817,0.082279
Iteration,245,20.2656,0.0838971
Iteration,246,20.3461,0.0804901
Iteration,247,20.415,0.068867
Iteration,248,20.497,0.0819101
Iteration,249,20.5775,0.0805719
Iteration,250,20.6607,0.083133
Iteration,251,20.7298,0.0690892
Iteration,252,20.8106,0.0807431
Iteration,253,20.8918,0.0811729
Iteration,254,20.9753,0.0834551
Iteration,255,21.0617,0.0864251
Iteration,256,21.1477,0.0859361
Iteration,257,21.2257,0.0780079
Iteration,258,21.3125,0.086802
Iteration,259,21.3822,0.069591
Iteration,260,21.4644,0.0822489
Iteration,261,21.5343,0.0698349
Iteration,262,21.62,0.0856879
Iteration,263,21.7045,0.0845041
Iteration,264,21.7873,0.0827041
Iteration,265,21.8677,0.0804
Iteration,266,21.9365,0.068727
Iteration,267,22.019,0.0824912
Iteration,268,22.1023,0.083313
Iteration,269,22.1848,0.08252
Iteration,270,22.2544,0.069531
Iteration,271,22.3373,0.0828302
Iteration,272,22.4196,0.0822859
Iteration,273,22.5016,0.0819998
Iteration,274,22.5785,0.0768502
Iteration,275,22.665,0.086489
Iteration,276,22.7333,0.068321
Iteration,277,22.8154,0.082027
Iteration,278,22.8972,0.0817969
Iteration,279,22.9798,0.0826049
Iteration,280,23.0491,0.0692739
Iteration,281,23.1304,0.0812581
Iteration,282,23.2101,0.0796871
Iteration,283,23.2927,0.08254
Iteration,284,23.3743,0.0815809
Iteration,285,23.4565,0.0821872
Iteration,286,23.528,0.0714829
Iteration,287,23.6102,0.0821331
Iteration,288,23.6949,0.0847449
Iteration,289,23.7787,0.0837779
Iteration,290,23.849,0.0702009
Iteration,291,23.9324,0.0834
Iteration,292,24.0129,0.0804341
Iteration,293,24.0921,0.0792301
Iteration,294,24.1755,0.083353
Iteration,295,24.2541,0.0785539
Iteration,296,24.3231,0.0689971
Iteration,297,24.4095,0.086329
Iteration,298,24.4784,0.068953
Iteration,299,24.5609,0.0824721
Iteration,300,24.6485,0.087589
Iteration,301,24.7306,0.0820789
Iteration,302,24.8057,0.075032
Iteration,303,24.8874,0.0817149
Iteration,304,24.969,0.0815358
Iteration,305,25.0378,0.0687599
Iteration,306,25.1188,0.0809548
Iteration,307,25.204,0.0851941
Iteration,308,25.2855,0.081439
Iteration,309,25.3558,0.070298
Iteration,310,25.4319,0.076046
Iteration,311,25.5139,0.081986
Iteration,312,25.5947,0.0808198
Iteration,313,25.675,0.080297
Iteration,314,25.7598,0.084779
Iteration,315,25.8409,0.081018
Iteration,316,25.9098,0.068902
Iteration,317,25.9931,0.0832438
Iteration,318,26.0629,0.069751
Iteration,319,26.1453,0.0824289
Iteration,320,26.2252,0.079814
Iteration,321,26.311,0.0858111
Iteration,322,26.392,0.0810111
Iteration,323,26.4615,0.0694559
Iteration,324,26.5454,0.0838881
Iteration,325,26.6251,0.079608
Iteration,326,26.7101,0.0849578
Iteration,327,26.7793,0.0691769
Iteration,328,26.8606,0.0813022
Iteration,329,26.9478,0.087157
Iteration,330,27.0287,0.080919
Iteration,331,27.1081,0.0793931
Iteration,332,27.1907,0.082545
Iteration,333,27.2601,0.0693521
Iteration,334,27.3396,0.079519
Iteration,335,27.4277,0.088069
Iteration,336,27.5098,0.0820608
Iteration,337,27.5796,0.0697591
Iteration,338,27.6622,0.0825281
Iteration,339,27.7446,0.082382
Iteration,340,27.8198,0.0752239
Iteration,341,27.9015,0.0816669
Iteration,342,27.9832,0.0817161
Iteration,343,28.068,0.0847631
Iteration,344,28.1533,0.085278
Iteration,345,28.2215,0.0680881
Iteration,346,28.3076,0.086134
Iteration,347,28.379,0.07129
Iteration,348,28.4551,0.076097
Iteration,349,28.5384,0.0832939
Iteration,350,28.6248,0.0863349
Iteration,351,28.7089,0.08413
Iteration,352,28.7795,0.070596
Iteration,353,28.8612,0.0816448
Iteration,354,28.943,0.081794
Iteration,355,29.0173,0.0742731
Iteration,356,29.0855,0.068099
Iteration,357,29.1671,0.081635
Iteration,358,29.2494,0.082299
Iteration,359,29.3309,0.0814559
Iteration,360,29.4145,0.0835221
Iteration,361,29.4975,0.0830431
Iteration,362,29.5671,0.0695322
Iteration,363,29.6434,0.0762911
Iteration,364,29.7446,0.101175
Iteration,365,29.8266,0.0819881
Iteration,366,29.8965,0.0698781
Iteration,367,29.9792,0.082669
Iteration,368,30.061,0.0816991
Iteration,369,30.1408,0.0797751
Iteration,370,30.2117,0.0708959
Iteration,371,30.291,0.0792692
Iteration,372,30.3768,0.085773
Iteration,373,30.4636,0.086817
Iteration,374,30.5467,0.08307
Iteration,375,30.6293,0.0825679
Iteration,376,30.6991,0.0697172
Iteration,377,30.7851,0.0860181
Iteration,378,30.8637,0.078618
Iteration,379,30.949,0.085186
Iteration,380,31.0178,0.068763
Iteration,381,31.1006,0.082793
Iteration,382,31.1825,0.081948
Iteration,383,31.2659,0.083297
Iteration,384,31.3479,0.082015
Iteration,385,31.4232,0.075227
Iteration,386,31.4922,0.069021
Iteration,387,31.5765,0.084229
Iteration,388,31.6577,0.0811961
Iteration,389,31.7402,0.082531
Iteration,390,31.8101,0.0698478
Iteration,391,31.8897,0.0795829
Iteration,392,31.9737,0.083899
Iteration,393,32.0566,0.0829151
Iteration,394,32.1453,0.0886471
Iteration,395,32.2282,0.082844
Iteration,396,32.2968,0.0686209
Iteration,397,32.3783,0.0814259
Iteration,398,32.462,0.083673
Iteration,399,32.5446,0.0826731
Iteration,400,32.6145,0.069833
Iteration,401,32.6991,0.0845218
Iteration,402,32.782,0.0828938
Iteration,403,32.8648,0.0828071
Iteration,404,32.9447,0.0798879
Iteration,405,33.0148,0.070075
Iteration,406,33.1005,0.085686
Iteration,407,33.1824,0.081888
Iteration,408,33.2667,0.084214
Iteration,409,33.3352,0.0684841
Iteration,410,33.4174,0.0821631
Iteration,411,33.5047,0.0872819
Iteration,412,33.5893,0.0845881
Iteration,413,33.674,0.084636
Iteration,414,33.7572,0.083235
Iteration,415,33.8457,0.088454
Iteration,416,33.9141,0.068346
Iteration,417,33.9962,0.0820789
Iteration,418,34.0653,0.069072
Iteration,419,34.1488,0.0834699
Iteration,420,34.2323,0.0834639
Iteration,421,34.3157,0.0834332
Iteration,422,34.3981,0.08236
Iteration,423,34.4681,0.069973
Iteration,424,34.5446,0.076412
Iteration,425,34.6265,0.0819051
Iteration,426,34.7066,0.080071
Iteration,427,34.7929,0.0862701
Iteration,428,34.8724,0.0794649
Iteration,429,34.941,0.0685771
Iteration,430,35.0217,0.0806599
Iteration,431,35.0916,0.069921
Iteration,432,35.1737,0.082092
Iteration,433,35.2594,0.085685
Iteration,434,35.3409,0.0813901
Iteration,435,35.427,0.0860941
Iteration,436,35.5076,0.080611
Iteration,437,35.5898,0.082149
Iteration,438,35.6592,0.0694339
Iteration,439,35.7353,0.0760109
Iteration,440,35.8173,0.081975
Iteration,441,35.9039,0.0865681
Iteration,442,35.974,0.0701172
Iteration,443,36.0604,0.086308
Iteration,444,36.143,0.0825911
Iteration,445,36.2223,0.0792751
Iteration,446,36.2998,0.077472
Iteration,447,36.3855,0.085695
Iteration,448,36.4552,0.0697191
Iteration,449,36.534,0.0787151
Iteration,450,36.6032,0.0692191
Iteration,451,36.6857,0.082504
Iteration,452,36.7723,0.0865231
Iteration,453,36.8593,0.0870221
Iteration,454,36.9398,0.080406
Iteration,455,37.0216,0.0818169
Iteration,456,37.1065,0.0848281
Iteration,457,37.1756,0.0691268
Iteration,458,37.2558,0.0801299
Iteration,459,37.3431,0.087148
Iteration,460,37.4249,0.0817621
Iteration,461,37.4948,0.069869
Iteration,462,37.5743,0.0794559
Iteration,463,37.6557,0.0814581
Iteration,464,37.7394,0.0836959
Iteration,465,37.8217,0.0822129
Iteration,466,37.9099,0.088186
Iteration,467,37.9792,0.0692811
Iteration,468,38.0646,0.0853751
Iteration,469,38.1352,0.070565
Iteration,470,38.2218,0.086514
Iteration,471,38.3072,0.0853989
Iteration,472,38.3889,0.0816629
Iteration,473,38.476,0.0870922
Iteration,474,38.5567,0.080725
Iteration,475,38.6434,0.0866899
Iteration,476,38.7125,0.0690739
Iteration,477,38.798,0.0854518
Iteration,478,38.8673,0.0692279
Iteration,479,38.9497,0.082386
Iteration,480,39.0318,0.0820439
Iteration,481,39.1138,0.081989
Iteration,482,39.1945,0.080739
Iteration,483,39.276,0.0814161
Iteration,484,39.3515,0.0755451
Iteration,485,39.4374,0.0858328
Iteration,486,39.5176,0.080214
Iteration,487,39.5866,0.068892
Iteration,488,39.6916,0.104981
Iteration,489,39.7615,0.0698919
Iteration,490,39.8462,0.0846341
Iteration,491,39.9298,0.0836391
Iteration,492,40.0133,0.0835071
Iteration,493,40.0959,0.082561
Iteration,494,40.1653,0.0692909
Iteration,495,40.2469,0.0816128
Iteration,496,40.3285,0.0815189
Iteration,497,40.4102,0.0817401
Iteration,498,40.48,0.0697682
Iteration,499,40.5623,0.0822959
Iteration,500,40.6442,0.0818741
Iteration,501,40.7263,0.0820079
Iteration,502,40.809,0.0826678
Iteration,503,40.8915,0.082531
Iteration,504,40.9604,0.068877
Iteration,505,41.0444,0.083925
Iteration,506,41.1252,0.0808311
Iteration,507,41.2071,0.081877
Iteration,508,41.276,0.0688691
Iteration,509,41.3564,0.0803459
Iteration,510,41.4381,0.0816569
Iteration,511,41.5208,0.0826879
Iteration,512,41.6082,0.087352
Iteration,513,41.6917,0.0834968
Iteration,514,41.7622,0.0704782
Iteration,515,41.8413,0.0790451
Iteration,516,41.9112,0.0699248
Iteration,517,41.9941,0.082828
Iteration,518,42.0755,0.0813839
Iteration,519,42.1569,0.0814159
Iteration,520,42.2433,0.086308
Iteration,521,42.3252,0.081907
Iteration,522,42.4067,0.081496
Iteration,523,42.4891,0.0823178
Iteration,524,42.5711,0.082027
Iteration,525,42.6396,0.0684361
Iteration,526,42.7234,0.0837932
Iteration,527,42.7919,0.0684931
Iteration,528,42.8723,0.0802999
Iteration,529,42.9478,0.0755279
Iteration,530,43.0292,0.0813651
Iteration,531,43.1123,0.083091
Iteration,532,43.1813,0.0689502
Iteration,533,43.2679,0.08657
Iteration,534,43.3539,0.0859981
Iteration,535,43.4412,0.0872529
Iteration,536,43.5192,0.0780301
Iteration,537,43.6024,0.083178
Iteration,538,43.6716,0.0691049
Iteration,539,43.7569,0.0852571
Iteration,540,43.8259,0.0688751
Iteration,541,43.9078,0.0818999
Iteration,542,43.9895,0.0817451
Iteration,543,44.0756,0.086019
Iteration,544,44.1566,0.080991
Iteration,545,44.2422,0.085623
Iteration,546,44.3249,0.0826271
Iteration,547,44.3932,0.0682929
Iteration,548,44.4747,0.0814202
Iteration,549,44.556,0.0812829
Iteration,550,44.6431,0.087096
Iteration,551,44.7122,0.0691109
Iteration,552,44.7961,0.0838289
Iteration,553,44.8808,0.0846648
Iteration,554,44.9631,0.0823019
Iteration,555,45.046,0.08289
Iteration,556,45.1284,0.082351
Iteration,557,45.1975,0.069129
Iteration,558,45.2804,0.08284
Iteration,559,45.351,0.07057
Iteration,560,45.4328,0.0817728
Iteration,561,45.5198,0.086921
Iteration,562,45.6067,0.086967
Iteration,563,45.6892,0.0824199
Iteration,564,45.7748,0.085557
Iteration,565,45.8574,0.082659
Iteration,566,45.9322,0.0747511
Iteration,567,46.0146,0.0823801
Iteration,568,46.0854,0.0707471
Iteration,569,46.1659,0.0804651
Iteration,570,46.2348,0.0689149
Iteration,571,46.3196,0.0847292
Iteration,572,46.4028,0.0832031
Iteration,573,46.4865,0.0836101
Iteration,574,46.5739,0.0874522
Iteration,575,46.6429,0.068886
Iteration,576,46.7244,0.0814791
Iteration,577,46.8068,0.0824349
Iteration,578,46.8864,0.0795188
Iteration,579,46.9723,0.0858901
Iteration,580,47.0583,0.085969
Iteration,581,47.1281,0.0698171
Iteration,582,47.2079,0.07974
Iteration,583,47.277,0.0690532
Iteration,584,47.3596,0.082592
Iteration,585,47.4434,0.083801
Iteration,586,47.5273,0.0838981
Iteration,587,47.6113,0.0839479
Iteration,588,47.6964,0.0850341
Iteration,589,47.7737,0.0773139
Iteration,590,47.8548,0.081111
Iteration,591,47.9385,0.0836351
Iteration,592,48.0079,0.069387
Iteration,593,48.0898,0.081902
Iteration,594,48.1589,0.0690231
Iteration,595,48.2389,0.0799501
Iteration,596,48.3248,0.085943
Iteration,597,48.4024,0.077527
Iteration,598,48.486,0.083595
Iteration,599,48.5564,0.0703061
Iteration,600,48.6364,0.080061
Iteration,601,48.7229,0.0864451
Iteration,602,48.807,0.084065
Iteration,603,48.8763,0.0692139
Iteration,604,48.953,0.0767422
Iteration,605,49.0357,0.0826519
Iteration,606,49.1223,0.0866261
Iteration,607,49.204,0.081583
Iteration,608,49.2865,0.0825481
Iteration,609,49.3557,0.0691831
Iteration,610,49.4355,0.0796971
Iteration,611,49.5064,0.0708978
Iteration,612,49.5829,0.0764868
Iteration,613,49.6923,0.109375
Iteration,614,49.7744,0.0820818
Iteration,615,49.8558,0.0813611
Iteration,616,49.9367,0.0809102
Iteration,617,50.0172,0.0803981
Iteration,618,50.0878,0.070595
Iteration,619,50.1688,0.0809929
Iteration,620,50.2389,0.0700421
Iteration,621,50.3252,0.0863049
Iteration,622,50.4074,0.0821688
Iteration,623,50.4903,0.082845
Iteration,624,50.5721,0.081742
Iteration,625,50.653,0.080858
Iteration,626,50.7376,0.0846701
Iteration,627,50.817,0.0793569
Iteration,628,50.9044,0.087384
Iteration,629,50.9734,0.068979
